DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
27-Nov-2019,10:46:00,1720.30,1720.30,1718.50,1719.95,4275,0.00
27-Nov-2019,10:45:00,1719.40,1720.65,1718.85,1720.35,1629,0.00
27-Nov-2019,10:44:00,1719.75,1719.85,1719.00,1719.40,1741,0.00
27-Nov-2019,10:43:00,1721.85,1721.95,1719.80,1719.80,4205,0.00
27-Nov-2019,10:42:00,1721.65,1722.00,1721.45,1721.70,390,0.00
27-Nov-2019,10:41:00,1721.10,1722.00,1720.55,1721.65,1641,0.00
27-Nov-2019,10:40:00,1721.50,1721.85,1720.85,1721.10,1852,0.00
27-Nov-2019,10:39:00,1722.00,1722.50,1721.50,1721.75,612,0.00
27-Nov-2019,10:38:00,1722.65,1722.65,1721.90,1722.25,792,0.00
27-Nov-2019,10:37:00,1722.45,1722.90,1721.80,1722.50,2141,0.00
27-Nov-2019,10:36:00,1722.85,1722.85,1722.00,1722.35,2556,0.00
27-Nov-2019,10:35:00,1722.75,1722.90,1721.25,1722.90,2482,0.00
27-Nov-2019,10:34:00,1723.35,1723.65,1722.85,1722.90,509,0.00
27-Nov-2019,10:33:00,1723.10,1724.05,1722.75,1723.35,2182,0.00
27-Nov-2019,10:32:00,1722.90,1723.70,1722.15,1723.35,1634,0.00
27-Nov-2019,10:31:00,1723.90,1723.90,1722.85,1722.95,1324,0.00
27-Nov-2019,10:30:00,1723.90,1724.05,1723.55,1723.60,455,0.00
27-Nov-2019,10:29:00,1722.70,1723.90,1722.45,1723.90,1432,0.00
27-Nov-2019,10:28:00,1724.60,1724.60,1722.40,1722.60,1532,0.00
27-Nov-2019,10:27:00,1725.25,1725.35,1724.15,1724.70,597,0.00
27-Nov-2019,10:26:00,1725.90,1725.95,1724.80,1725.00,1775,0.00
27-Nov-2019,10:25:00,1726.00,1726.00,1725.80,1725.90,310,0.00
27-Nov-2019,10:24:00,1726.60,1726.60,1726.35,1726.40,1716,0.00
27-Nov-2019,10:23:00,1728.20,1728.20,1725.85,1726.60,1432,0.00
27-Nov-2019,10:22:00,1726.90,1728.20,1726.90,1728.05,1946,0.00
27-Nov-2019,10:21:00,1724.20,1726.80,1724.00,1726.80,6472,0.00
27-Nov-2019,10:20:00,1724.70,1724.70,1723.65,1724.20,1398,0.00
27-Nov-2019,10:19:00,1724.75,1725.15,1724.45,1724.75,834,0.00
27-Nov-2019,10:18:00,1726.85,1726.85,1725.25,1725.55,6620,0.00
27-Nov-2019,10:17:00,1723.70,1723.95,1722.35,1722.35,2816,0.00
27-Nov-2019,10:16:00,1724.30,1724.35,1723.35,1723.80,1528,0.00
27-Nov-2019,10:15:00,1724.45,1724.50,1723.75,1724.30,459,0.00
27-Nov-2019,10:14:00,1724.40,1725.00,1723.75,1724.50,676,0.00
27-Nov-2019,10:13:00,1723.85,1725.05,1723.75,1724.35,1422,0.00
27-Nov-2019,10:12:00,1724.90,1725.20,1723.70,1723.80,1875,0.00
27-Nov-2019,10:11:00,1725.70,1725.80,1724.45,1725.00,519,0.00
27-Nov-2019,10:10:00,1726.25,1726.40,1725.85,1725.85,848,0.00
27-Nov-2019,10:09:00,1726.40,1726.40,1725.30,1726.20,880,0.00
27-Nov-2019,10:08:00,1726.20,1726.50,1725.70,1726.15,495,0.00
27-Nov-2019,10:07:00,1725.65,1726.80,1725.25,1726.20,1610,0.00
27-Nov-2019,10:06:00,1725.60,1725.85,1724.95,1725.35,1393,0.00
27-Nov-2019,10:05:00,1725.65,1725.90,1725.15,1725.45,828,0.00
27-Nov-2019,10:04:00,1724.30,1726.00,1724.30,1725.35,1050,0.00
27-Nov-2019,10:03:00,1724.70,1725.40,1724.50,1724.80,1909,0.00
27-Nov-2019,10:02:00,1726.10,1726.25,1723.20,1723.70,6290,0.00
27-Nov-2019,10:01:00,1727.80,1727.85,1726.40,1726.40,3038,0.00
27-Nov-2019,10:00:00,1727.85,1727.95,1727.50,1727.80,843,0.00
27-Nov-2019,09:59:00,1727.80,1728.55,1727.25,1727.85,1238,0.00
27-Nov-2019,09:58:00,1727.90,1728.35,1727.50,1728.15,2071,0.00
27-Nov-2019,09:57:00,1728.10,1729.00,1727.00,1727.90,2261,0.00
27-Nov-2019,09:56:00,1727.50,1729.00,1727.50,1728.25,2591,0.00
27-Nov-2019,09:55:00,1729.35,1730.00,1726.80,1727.55,5620,0.00
27-Nov-2019,09:54:00,1728.25,1729.95,1727.70,1729.05,7427,0.00
27-Nov-2019,09:53:00,1727.95,1728.20,1727.70,1728.05,2556,0.00
27-Nov-2019,09:52:00,1726.60,1727.80,1726.60,1727.80,1308,0.00
27-Nov-2019,09:51:00,1725.65,1727.00,1725.65,1726.55,1570,0.00
27-Nov-2019,09:50:00,1727.40,1727.40,1725.25,1725.35,2451,0.00
27-Nov-2019,09:49:00,1726.30,1728.00,1725.90,1727.00,2565,0.00
27-Nov-2019,09:48:00,1726.40,1727.35,1725.00,1725.00,4345,0.00
27-Nov-2019,09:47:00,1725.90,1726.50,1725.00,1726.50,3678,0.00
27-Nov-2019,09:46:00,1728.50,1728.75,1725.05,1725.20,3703,0.00
27-Nov-2019,09:45:00,1730.00,1730.00,1727.70,1727.70,3620,0.00
27-Nov-2019,09:44:00,1729.10,1729.75,1729.00,1729.20,4216,0.00
27-Nov-2019,09:43:00,1729.30,1729.95,1729.00,1729.75,2305,0.00
27-Nov-2019,09:42:00,1728.40,1730.00,1728.00,1729.25,5568,0.00
27-Nov-2019,09:41:00,1728.25,1729.25,1727.95,1728.80,3728,0.00
27-Nov-2019,09:40:00,1729.00,1729.10,1727.05,1727.50,6470,0.00
27-Nov-2019,09:39:00,1730.00,1730.50,1728.90,1729.00,4953,0.00
27-Nov-2019,09:38:00,1730.80,1731.00,1729.50,1729.65,6141,0.00
27-Nov-2019,09:37:00,1728.95,1731.00,1728.95,1730.95,11058,0.00
27-Nov-2019,09:36:00,1726.60,1729.00,1726.50,1728.95,7607,0.00
27-Nov-2019,09:35:00,1725.50,1727.00,1725.00,1726.90,8609,0.00
27-Nov-2019,09:34:00,1721.55,1726.45,1721.30,1724.90,12497,0.00
27-Nov-2019,09:33:00,1721.20,1723.70,1721.20,1721.55,5221,0.00
27-Nov-2019,09:32:00,1721.00,1721.95,1721.00,1721.25,1935,0.00
27-Nov-2019,09:31:00,1720.90,1721.50,1720.00,1720.95,3096,0.00
27-Nov-2019,09:30:00,1719.25,1721.45,1718.35,1720.80,5818,0.00
27-Nov-2019,09:29:00,1716.80,1719.95,1716.80,1719.30,5473,0.00
27-Nov-2019,09:28:00,1717.00,1718.10,1716.60,1717.10,3097,0.00
27-Nov-2019,09:27:00,1717.10,1717.40,1716.05,1717.00,2013,0.00
27-Nov-2019,09:26:00,1716.40,1717.70,1715.25,1717.00,3314,0.00
27-Nov-2019,09:25:00,1716.90,1718.70,1716.50,1717.25,3159,0.00
27-Nov-2019,09:24:00,1718.30,1719.35,1716.45,1716.90,2988,0.00
27-Nov-2019,09:23:00,1717.00,1720.35,1716.30,1719.40,4607,0.00
27-Nov-2019,09:22:00,1717.20,1717.20,1714.40,1717.00,6692,0.00
27-Nov-2019,09:21:00,1715.80,1717.30,1713.45,1717.25,7670,0.00
27-Nov-2019,09:20:00,1720.70,1721.00,1714.20,1715.80,7156,0.00
27-Nov-2019,09:19:00,1721.80,1722.25,1720.45,1720.75,6776,0.00
27-Nov-2019,09:18:00,1722.00,1722.30,1721.30,1721.85,4477,0.00
27-Nov-2019,09:17:00,1723.00,1724.35,1720.95,1722.55,9469,0.00
27-Nov-2019,09:16:00,1714.40,1721.25,1713.65,1720.80,12380,0.00
27-Nov-2019,09:15:00,1715.00,1715.00,1711.00,1714.50,17161,0.00
26-Nov-2019,15:53:00,1710.30,1710.30,1710.30,1710.30,8,0.00
26-Nov-2019,15:51:00,1710.30,1710.30,1710.30,1710.30,1,0.00
26-Nov-2019,15:48:00,1710.30,1710.30,1710.30,1710.30,83,0.00
26-Nov-2019,15:46:00,1710.30,1710.30,1710.30,1710.30,1,0.00
26-Nov-2019,15:45:00,1710.30,1710.30,1710.30,1710.30,1,0.00
26-Nov-2019,15:42:00,1710.30,1710.30,1710.30,1710.30,5,0.00
26-Nov-2019,15:41:00,1710.30,1710.30,1710.30,1710.30,5,0.00
26-Nov-2019,15:40:00,1710.30,1710.30,1710.30,1710.30,101,0.00
26-Nov-2019,15:29:00,1724.95,1725.00,1710.30,1710.30,9445,0.00
26-Nov-2019,15:28:00,1719.90,1724.90,1719.90,1724.90,46174,0.00
26-Nov-2019,15:27:00,1715.75,1719.50,1715.70,1719.50,33938,0.00
26-Nov-2019,15:26:00,1715.80,1715.90,1715.70,1715.80,81903,0.00
26-Nov-2019,15:25:00,1715.80,1715.85,1715.70,1715.80,51099,0.00
26-Nov-2019,15:24:00,1715.80,1715.95,1715.75,1715.90,58102,0.00
26-Nov-2019,15:23:00,1714.95,1715.85,1714.90,1715.65,71017,0.00
26-Nov-2019,15:22:00,1714.75,1714.95,1714.75,1714.90,55868,0.00
26-Nov-2019,15:21:00,1713.70,1715.00,1713.60,1714.80,48049,0.00
26-Nov-2019,15:20:00,1712.00,1713.90,1711.95,1713.80,79115,0.00
26-Nov-2019,15:19:00,1711.60,1712.00,1711.60,1711.95,51702,0.00
26-Nov-2019,15:18:00,1711.30,1712.00,1711.25,1712.00,77379,0.00
26-Nov-2019,15:17:00,1710.00,1711.40,1709.95,1711.30,64089,0.00
26-Nov-2019,15:16:00,1709.95,1710.00,1709.90,1710.00,56966,0.00
26-Nov-2019,15:15:00,1709.20,1710.00,1709.20,1709.95,64377,0.00
26-Nov-2019,15:14:00,1709.00,1709.15,1708.90,1709.15,56720,0.00
26-Nov-2019,15:13:00,1707.20,1709.15,1707.15,1709.10,69549,0.00
26-Nov-2019,15:12:00,1707.10,1707.20,1707.10,1707.20,57241,0.00
26-Nov-2019,15:11:00,1707.00,1707.10,1707.00,1707.05,78148,0.00
26-Nov-2019,15:10:00,1707.00,1707.05,1706.95,1707.00,59171,0.00
26-Nov-2019,15:09:00,1706.95,1707.00,1706.90,1706.95,77537,0.00
26-Nov-2019,15:08:00,1706.90,1706.95,1706.85,1706.95,78411,0.00
26-Nov-2019,15:07:00,1706.90,1706.95,1706.85,1706.90,85517,0.00
26-Nov-2019,15:06:00,1706.95,1706.95,1706.85,1706.90,62535,0.00
26-Nov-2019,15:05:00,1707.00,1707.00,1706.90,1706.95,39681,0.00
26-Nov-2019,15:04:00,1706.95,1707.00,1706.90,1707.00,68340,0.00
26-Nov-2019,15:03:00,1707.00,1707.00,1706.85,1707.00,42395,0.00
26-Nov-2019,15:02:00,1706.85,1707.00,1706.85,1706.90,68772,0.00
26-Nov-2019,15:01:00,1706.85,1706.90,1706.85,1706.90,45873,0.00
26-Nov-2019,15:00:00,1706.55,1707.05,1706.55,1706.90,58510,0.00
26-Nov-2019,14:59:00,1703.75,1707.00,1703.45,1706.55,5695,0.00
26-Nov-2019,14:58:00,1704.15,1704.45,1702.30,1703.75,3742,0.00
26-Nov-2019,14:57:00,1702.20,1704.75,1702.20,1704.30,5081,0.00
26-Nov-2019,14:56:00,1698.85,1702.50,1698.85,1702.15,4443,0.00
26-Nov-2019,14:55:00,1697.05,1698.75,1696.80,1698.75,6446,0.00
26-Nov-2019,14:54:00,1696.40,1697.15,1695.95,1697.15,3812,0.00
26-Nov-2019,14:53:00,1697.20,1697.35,1696.00,1696.40,2839,0.00
26-Nov-2019,14:52:00,1696.75,1697.20,1696.75,1697.20,2365,0.00
26-Nov-2019,14:51:00,1698.00,1698.00,1696.00,1696.75,3646,0.00
26-Nov-2019,14:50:00,1696.80,1697.60,1695.85,1697.60,2938,0.00
26-Nov-2019,14:49:00,1695.60,1696.80,1694.45,1696.80,3697,0.00
26-Nov-2019,14:48:00,1696.00,1696.00,1694.05,1695.65,4055,0.00
26-Nov-2019,14:47:00,1694.35,1696.00,1693.15,1696.00,5719,0.00
26-Nov-2019,14:46:00,1695.70,1695.70,1693.60,1694.00,3138,0.00
26-Nov-2019,14:45:00,1697.00,1697.00,1695.50,1695.70,3017,0.00
26-Nov-2019,14:44:00,1694.95,1698.85,1694.10,1697.45,7513,0.00
26-Nov-2019,14:43:00,1692.80,1694.95,1692.50,1694.80,4050,0.00
26-Nov-2019,14:42:00,1691.80,1694.00,1691.65,1692.85,3445,0.00
26-Nov-2019,14:41:00,1689.65,1692.15,1689.00,1691.65,4241,0.00
26-Nov-2019,14:40:00,1690.00,1690.85,1689.40,1689.65,3148,0.00
26-Nov-2019,14:39:00,1689.00,1691.00,1688.90,1690.00,5648,0.00
26-Nov-2019,14:38:00,1688.35,1689.65,1688.00,1689.65,5824,0.00
26-Nov-2019,14:37:00,1690.55,1690.55,1688.75,1688.85,2556,0.00
26-Nov-2019,14:36:00,1690.45,1690.55,1689.20,1690.55,6090,0.00
26-Nov-2019,14:35:00,1688.25,1690.75,1687.60,1690.45,9021,0.00
26-Nov-2019,14:34:00,1692.00,1692.00,1688.20,1688.55,3388,0.00
26-Nov-2019,14:33:00,1692.60,1692.60,1692.00,1692.15,1865,0.00
26-Nov-2019,14:32:00,1693.55,1693.55,1692.25,1692.50,2432,0.00
26-Nov-2019,14:31:00,1693.55,1693.70,1693.30,1693.55,1360,0.00
26-Nov-2019,14:30:00,1693.25,1693.50,1693.15,1693.50,2947,0.00
26-Nov-2019,14:29:00,1694.15,1694.35,1693.15,1693.20,2089,0.00
26-Nov-2019,14:28:00,1693.30,1694.00,1693.30,1693.75,1459,0.00
26-Nov-2019,14:27:00,1693.15,1693.45,1692.10,1693.30,2477,0.00
26-Nov-2019,14:26:00,1693.25,1693.30,1692.40,1693.20,2385,0.00
26-Nov-2019,14:25:00,1692.50,1693.25,1692.05,1693.15,2511,0.00
26-Nov-2019,14:24:00,1691.00,1692.70,1691.00,1692.35,1304,0.00
26-Nov-2019,14:23:00,1691.35,1691.70,1690.30,1690.95,8701,0.00
26-Nov-2019,14:22:00,1693.90,1694.00,1693.50,1693.50,1919,0.00
26-Nov-2019,14:21:00,1694.55,1694.60,1693.80,1694.00,1524,0.00
26-Nov-2019,14:20:00,1694.20,1694.55,1693.05,1694.50,2335,0.00
26-Nov-2019,14:19:00,1694.30,1694.50,1694.00,1694.00,1496,0.00
26-Nov-2019,14:18:00,1692.80,1694.65,1692.80,1694.30,4887,0.00
26-Nov-2019,14:17:00,1691.95,1692.00,1691.30,1691.70,3963,0.00
26-Nov-2019,14:16:00,1690.25,1692.05,1690.20,1691.85,2991,0.00
26-Nov-2019,14:15:00,1692.35,1692.70,1690.05,1690.20,4356,0.00
26-Nov-2019,14:14:00,1690.60,1691.55,1688.45,1691.35,6655,0.00
26-Nov-2019,14:13:00,1694.40,1694.45,1689.40,1690.30,14945,0.00
26-Nov-2019,14:12:00,1695.65,1695.85,1694.20,1694.35,3458,0.00
26-Nov-2019,14:11:00,1697.25,1697.30,1694.10,1695.70,7836,0.00
26-Nov-2019,14:10:00,1697.25,1697.80,1697.00,1697.30,1533,0.00
26-Nov-2019,14:09:00,1697.70,1698.25,1697.05,1697.80,1655,0.00
26-Nov-2019,14:08:00,1697.15,1698.70,1697.05,1697.70,2227,0.00
26-Nov-2019,14:07:00,1698.30,1699.95,1697.05,1697.30,5875,0.00
26-Nov-2019,14:06:00,1698.75,1698.85,1698.00,1698.20,860,0.00
26-Nov-2019,14:05:00,1698.35,1699.10,1698.35,1698.75,1770,0.00
26-Nov-2019,14:04:00,1698.50,1698.70,1698.45,1698.45,593,0.00
26-Nov-2019,14:03:00,1698.55,1698.65,1698.00,1698.50,1295,0.00
26-Nov-2019,14:02:00,1697.55,1698.70,1697.15,1698.55,2939,0.00
26-Nov-2019,14:01:00,1699.15,1699.20,1698.50,1698.60,4559,0.00
26-Nov-2019,14:00:00,1699.45,1700.40,1699.10,1699.25,1232,0.00
26-Nov-2019,13:59:00,1699.85,1699.95,1699.00,1699.35,1026,0.00
26-Nov-2019,13:58:00,1699.00,1699.85,1698.70,1699.65,3211,0.00
26-Nov-2019,13:57:00,1698.55,1699.20,1698.40,1699.05,1837,0.00
26-Nov-2019,13:56:00,1698.50,1699.50,1697.30,1698.35,3465,0.00
26-Nov-2019,13:55:00,1698.30,1700.00,1697.55,1698.30,1944,0.00
26-Nov-2019,13:54:00,1697.40,1698.70,1696.65,1697.65,7695,0.00
26-Nov-2019,13:53:00,1699.80,1700.00,1698.10,1698.10,3704,0.00
26-Nov-2019,13:52:00,1704.00,1704.00,1699.30,1699.65,10496,0.00
26-Nov-2019,13:51:00,1707.55,1707.55,1703.75,1704.15,7592,0.00
26-Nov-2019,13:50:00,1707.50,1707.55,1707.50,1707.50,1110,0.00
26-Nov-2019,13:49:00,1707.60,1707.95,1707.50,1707.50,514,0.00
26-Nov-2019,13:48:00,1708.00,1708.05,1707.40,1707.60,1835,0.00
26-Nov-2019,13:47:00,1708.00,1708.05,1707.75,1708.00,1920,0.00
26-Nov-2019,13:46:00,1708.00,1708.10,1707.85,1708.00,1300,0.00
26-Nov-2019,13:45:00,1708.00,1708.15,1707.15,1708.00,4536,0.00
26-Nov-2019,13:44:00,1708.50,1708.50,1708.00,1708.10,704,0.00
26-Nov-2019,13:43:00,1708.55,1708.55,1707.35,1708.05,2484,0.00
26-Nov-2019,13:42:00,1708.45,1708.60,1707.55,1708.30,3221,0.00
26-Nov-2019,13:41:00,1707.50,1708.45,1707.15,1708.45,1931,0.00
26-Nov-2019,13:40:00,1707.20,1707.50,1706.85,1707.15,1526,0.00
26-Nov-2019,13:39:00,1708.10,1708.10,1707.20,1707.20,2575,0.00
26-Nov-2019,13:38:00,1707.95,1708.20,1707.50,1708.00,3796,0.00
26-Nov-2019,13:37:00,1706.75,1707.95,1706.50,1707.85,1546,0.00
26-Nov-2019,13:36:00,1706.35,1706.55,1706.00,1706.55,1539,0.00
26-Nov-2019,13:35:00,1706.00,1706.50,1705.75,1706.35,1726,0.00
26-Nov-2019,13:34:00,1705.35,1706.35,1705.35,1706.00,3328,0.00
26-Nov-2019,13:33:00,1703.75,1705.40,1703.55,1705.40,1750,0.00
26-Nov-2019,13:32:00,1704.70,1704.95,1703.65,1703.75,5107,0.00
26-Nov-2019,13:31:00,1704.70,1704.70,1704.60,1704.65,1628,0.00
26-Nov-2019,13:30:00,1704.70,1704.70,1704.55,1704.70,1241,0.00
26-Nov-2019,13:29:00,1705.00,1705.00,1704.55,1704.70,1556,0.00
26-Nov-2019,13:28:00,1704.80,1704.95,1704.15,1704.85,1192,0.00
26-Nov-2019,13:27:00,1704.80,1705.00,1704.20,1704.80,1776,0.00
26-Nov-2019,13:26:00,1704.20,1704.85,1703.00,1704.80,2700,0.00
26-Nov-2019,13:25:00,1705.00,1705.00,1704.05,1704.20,2957,0.00
26-Nov-2019,13:24:00,1707.55,1707.65,1704.00,1705.35,5221,0.00
26-Nov-2019,13:23:00,1706.95,1707.90,1706.40,1707.40,5610,0.00
26-Nov-2019,13:22:00,1706.75,1707.00,1706.00,1707.00,3723,0.00
26-Nov-2019,13:21:00,1708.90,1710.00,1706.80,1707.00,4794,0.00
26-Nov-2019,13:20:00,1708.75,1709.50,1708.00,1708.85,3947,0.00
26-Nov-2019,13:19:00,1711.35,1711.45,1708.00,1708.80,12336,0.00
26-Nov-2019,13:18:00,1712.75,1713.00,1711.00,1711.35,5123,0.00
26-Nov-2019,13:17:00,1712.35,1713.00,1712.25,1712.80,612,0.00
26-Nov-2019,13:16:00,1712.75,1712.95,1712.20,1712.95,1105,0.00
26-Nov-2019,13:15:00,1712.30,1713.00,1712.25,1712.65,1288,0.00
26-Nov-2019,13:14:00,1712.70,1712.95,1712.30,1712.30,454,0.00
26-Nov-2019,13:13:00,1713.00,1713.05,1712.25,1712.95,9332,0.00
26-Nov-2019,13:12:00,1713.60,1714.00,1713.15,1713.15,1317,0.00
26-Nov-2019,13:11:00,1713.80,1713.80,1713.25,1713.55,584,0.00
26-Nov-2019,13:10:00,1713.45,1713.60,1713.10,1713.60,651,0.00
26-Nov-2019,13:09:00,1713.80,1713.90,1713.15,1713.45,1407,0.00
26-Nov-2019,13:08:00,1713.55,1713.90,1713.45,1713.80,454,0.00
26-Nov-2019,13:07:00,1713.10,1713.60,1713.10,1713.55,616,0.00
26-Nov-2019,13:06:00,1713.00,1713.30,1712.95,1713.05,823,0.00
26-Nov-2019,13:05:00,1712.95,1713.20,1712.65,1713.00,1368,0.00
26-Nov-2019,13:04:00,1712.70,1712.80,1712.50,1712.80,1053,0.00
26-Nov-2019,13:03:00,1713.00,1713.30,1712.50,1712.70,978,0.00
26-Nov-2019,13:02:00,1713.90,1714.05,1712.85,1713.00,2281,0.00
26-Nov-2019,13:01:00,1713.90,1714.05,1713.50,1713.90,1564,0.00
26-Nov-2019,13:00:00,1714.00,1714.00,1712.85,1713.15,1448,0.00
26-Nov-2019,12:59:00,1712.85,1714.00,1712.80,1714.00,1625,0.00
26-Nov-2019,12:58:00,1712.85,1713.00,1712.00,1712.85,1071,0.00
26-Nov-2019,12:57:00,1712.45,1712.70,1712.10,1712.70,2248,0.00
26-Nov-2019,12:56:00,1713.00,1713.10,1712.40,1712.50,581,0.00
26-Nov-2019,12:55:00,1713.20,1713.50,1712.75,1713.10,839,0.00
26-Nov-2019,12:54:00,1713.50,1713.70,1713.00,1713.20,718,0.00
26-Nov-2019,12:53:00,1712.90,1713.70,1712.85,1713.15,758,0.00
26-Nov-2019,12:52:00,1713.30,1713.70,1712.40,1712.90,2298,0.00
26-Nov-2019,12:51:00,1713.30,1714.15,1713.10,1713.10,811,0.00
26-Nov-2019,12:50:00,1713.55,1714.40,1712.95,1713.30,2365,0.00
26-Nov-2019,12:49:00,1713.65,1714.25,1713.65,1713.65,1356,0.00
26-Nov-2019,12:48:00,1712.85,1714.50,1712.85,1713.85,1693,0.00
26-Nov-2019,12:47:00,1713.00,1713.40,1712.70,1712.85,851,0.00
26-Nov-2019,12:46:00,1713.00,1713.35,1712.70,1713.00,674,0.00
26-Nov-2019,12:45:00,1713.30,1713.85,1712.20,1713.00,5311,0.00
26-Nov-2019,12:44:00,1713.00,1714.15,1713.00,1713.30,1222,0.00
26-Nov-2019,12:43:00,1712.95,1713.70,1712.70,1713.00,1240,0.00
26-Nov-2019,12:42:00,1712.95,1713.00,1712.25,1712.95,1116,0.00
26-Nov-2019,12:41:00,1715.55,1716.50,1712.95,1712.95,7697,0.00
26-Nov-2019,12:40:00,1714.85,1715.20,1714.20,1715.15,492,0.00
26-Nov-2019,12:39:00,1714.85,1715.85,1714.05,1714.05,635,0.00
26-Nov-2019,12:38:00,1714.30,1715.15,1714.20,1714.90,749,0.00
26-Nov-2019,12:37:00,1714.35,1715.00,1713.75,1714.10,2138,0.00
26-Nov-2019,12:36:00,1713.70,1714.45,1713.55,1714.40,644,0.00
26-Nov-2019,12:35:00,1714.05,1714.05,1713.40,1713.75,1277,0.00
26-Nov-2019,12:34:00,1714.15,1715.00,1713.15,1714.05,2294,0.00
26-Nov-2019,12:33:00,1713.90,1714.20,1713.55,1714.10,373,0.00
26-Nov-2019,12:32:00,1713.80,1714.25,1713.55,1713.90,466,0.00
26-Nov-2019,12:31:00,1713.80,1714.30,1713.05,1713.80,1263,0.00
26-Nov-2019,12:30:00,1715.00,1715.00,1713.50,1713.80,1122,0.00
26-Nov-2019,12:29:00,1714.65,1715.00,1714.35,1714.95,430,0.00
26-Nov-2019,12:28:00,1716.80,1716.80,1713.50,1714.65,2708,0.00
26-Nov-2019,12:27:00,1716.80,1716.80,1716.05,1716.80,482,0.00
26-Nov-2019,12:26:00,1714.30,1716.80,1714.25,1716.80,1573,0.00
26-Nov-2019,12:25:00,1715.30,1716.15,1714.30,1714.30,1702,0.00
26-Nov-2019,12:24:00,1715.90,1716.80,1715.35,1715.35,1185,0.00
26-Nov-2019,12:23:00,1714.70,1716.00,1714.70,1715.90,1043,0.00
26-Nov-2019,12:22:00,1713.70,1715.45,1713.60,1714.15,819,0.00
26-Nov-2019,12:21:00,1714.60,1714.60,1713.25,1713.70,1074,0.00
26-Nov-2019,12:20:00,1713.95,1715.50,1713.95,1714.60,3658,0.00
26-Nov-2019,12:19:00,1712.95,1712.95,1712.50,1712.80,657,0.00
26-Nov-2019,12:18:00,1712.35,1713.25,1712.35,1712.95,491,0.00
26-Nov-2019,12:17:00,1712.75,1713.00,1712.15,1712.50,1051,0.00
26-Nov-2019,12:16:00,1712.90,1713.50,1712.75,1712.75,853,0.00
26-Nov-2019,12:15:00,1711.90,1712.90,1711.50,1712.90,1600,0.00
26-Nov-2019,12:14:00,1711.90,1712.50,1711.90,1711.95,758,0.00
26-Nov-2019,12:13:00,1713.80,1713.80,1711.10,1711.90,3559,0.00
26-Nov-2019,12:12:00,1714.00,1714.00,1713.20,1713.25,1632,0.00
26-Nov-2019,12:11:00,1713.95,1714.75,1713.50,1713.95,853,0.00
26-Nov-2019,12:10:00,1715.15,1715.15,1713.20,1713.50,3055,0.00
26-Nov-2019,12:09:00,1715.20,1715.95,1715.00,1715.15,891,0.00
26-Nov-2019,12:08:00,1715.65,1715.65,1714.95,1715.30,456,0.00
26-Nov-2019,12:07:00,1714.95,1716.00,1714.80,1715.55,831,0.00
26-Nov-2019,12:06:00,1714.20,1715.10,1714.20,1715.10,1595,0.00
26-Nov-2019,12:05:00,1713.75,1714.00,1713.75,1714.00,671,0.00
26-Nov-2019,12:04:00,1713.70,1713.85,1713.55,1713.75,308,0.00
26-Nov-2019,12:03:00,1714.00,1714.00,1713.50,1713.80,618,0.00
26-Nov-2019,12:02:00,1713.45,1714.00,1713.35,1714.00,321,0.00
26-Nov-2019,12:01:00,1713.25,1713.85,1713.05,1713.45,545,0.00
26-Nov-2019,12:00:00,1713.90,1714.45,1713.25,1713.25,941,0.00
26-Nov-2019,11:59:00,1713.45,1713.60,1713.05,1713.50,718,0.00
26-Nov-2019,11:58:00,1713.50,1713.70,1713.35,1713.50,639,0.00
26-Nov-2019,11:57:00,1714.00,1714.35,1713.50,1713.50,1149,0.00
26-Nov-2019,11:56:00,1713.85,1714.00,1713.85,1714.00,391,0.00
26-Nov-2019,11:55:00,1713.65,1714.60,1713.50,1714.00,1092,0.00
26-Nov-2019,11:54:00,1713.55,1714.70,1713.35,1713.55,1158,0.00
26-Nov-2019,11:53:00,1713.95,1714.75,1713.35,1713.55,1541,0.00
26-Nov-2019,11:52:00,1713.95,1713.95,1713.15,1713.95,1054,0.00
26-Nov-2019,11:51:00,1713.90,1714.00,1713.85,1714.00,313,0.00
26-Nov-2019,11:50:00,1713.80,1714.05,1713.60,1713.90,283,0.00
26-Nov-2019,11:49:00,1714.35,1714.50,1713.55,1714.20,974,0.00
26-Nov-2019,11:48:00,1713.55,1714.45,1713.50,1714.45,2932,0.00
26-Nov-2019,11:47:00,1714.15,1714.15,1713.50,1713.55,2473,0.00
26-Nov-2019,11:46:00,1715.25,1716.60,1714.50,1714.50,3274,0.00
26-Nov-2019,11:45:00,1715.85,1715.85,1713.60,1715.00,3202,0.00
26-Nov-2019,11:44:00,1714.00,1715.95,1713.55,1715.10,4962,0.00
26-Nov-2019,11:43:00,1713.60,1715.75,1713.60,1714.00,2273,0.00
26-Nov-2019,11:42:00,1716.00,1716.60,1713.70,1713.70,2951,0.00
26-Nov-2019,11:41:00,1714.65,1715.95,1713.75,1715.95,3499,0.00
26-Nov-2019,11:40:00,1715.00,1715.95,1713.60,1714.60,4036,0.00
26-Nov-2019,11:39:00,1713.60,1715.50,1713.50,1714.95,3418,0.00
26-Nov-2019,11:38:00,1714.80,1716.00,1713.60,1713.60,2776,0.00
26-Nov-2019,11:37:00,1715.05,1715.20,1714.15,1714.80,1459,0.00
26-Nov-2019,11:36:00,1714.60,1714.60,1713.90,1714.55,686,0.00
