DATE,TIME,OPEN,HIGH,LOW,CLOSE,QUANTITY,AVERAGE
14-Nov-2019,12:34:00,15226.95,15227.00,15205.25,15205.25,20,0.00
14-Nov-2019,12:33:00,15208.35,15226.00,15208.35,15226.00,22,0.00
14-Nov-2019,12:32:00,15226.00,15226.00,15226.00,15226.00,2,0.00
14-Nov-2019,12:29:00,15226.20,15226.20,15226.20,15226.20,10,0.00
14-Nov-2019,12:28:00,15205.00,15218.60,15205.00,15218.60,9,0.00
14-Nov-2019,12:27:00,15215.20,15215.20,15214.00,15214.00,3,0.00
14-Nov-2019,12:26:00,15205.00,15219.80,15205.00,15207.20,114,0.00
14-Nov-2019,12:24:00,15205.20,15205.20,15205.20,15205.20,1,0.00
14-Nov-2019,12:23:00,15205.00,15205.00,15205.00,15205.00,10,0.00
14-Nov-2019,12:22:00,15227.50,15227.50,15227.50,15227.50,6,0.00
14-Nov-2019,12:21:00,15213.15,15213.15,15213.15,15213.15,1,0.00
14-Nov-2019,12:20:00,15217.00,15222.90,15214.40,15214.40,55,0.00
14-Nov-2019,12:19:00,15210.00,15210.00,15210.00,15210.00,5,0.00
14-Nov-2019,12:18:00,15205.00,15205.00,15205.00,15205.00,3,0.00
14-Nov-2019,12:17:00,15205.00,15205.00,15205.00,15205.00,5,0.00
14-Nov-2019,12:16:00,15205.40,15205.40,15205.00,15205.00,10,0.00
14-Nov-2019,12:15:00,15205.00,15205.00,15205.00,15205.00,1,0.00
14-Nov-2019,12:14:00,15205.00,15205.00,15205.00,15205.00,2,0.00
14-Nov-2019,12:13:00,15217.95,15217.95,15205.25,15205.25,5,0.00
14-Nov-2019,12:12:00,15217.95,15217.95,15217.95,15217.95,1,0.00
14-Nov-2019,12:11:00,15216.90,15216.90,15216.90,15216.90,1,0.00
14-Nov-2019,12:10:00,15205.00,15205.00,15205.00,15205.00,150,0.00
14-Nov-2019,12:07:00,15205.00,15206.95,15205.00,15205.00,31,0.00
14-Nov-2019,12:06:00,15205.00,15205.00,15205.00,15205.00,39,0.00
14-Nov-2019,12:05:00,15205.00,15205.00,15205.00,15205.00,4,0.00
14-Nov-2019,12:04:00,15206.55,15206.55,15205.00,15205.00,8,0.00
14-Nov-2019,12:02:00,15205.00,15205.00,15205.00,15205.00,12,0.00
14-Nov-2019,12:00:00,15214.65,15217.70,15205.00,15205.00,10,0.00
14-Nov-2019,11:59:00,15205.00,15205.00,15205.00,15205.00,9,0.00
14-Nov-2019,11:58:00,15205.00,15205.00,15205.00,15205.00,2,0.00
14-Nov-2019,11:57:00,15205.00,15205.00,15205.00,15205.00,150,0.00
14-Nov-2019,11:56:00,15205.00,15205.00,15205.00,15205.00,120,0.00
14-Nov-2019,11:55:00,15205.00,15205.00,15205.00,15205.00,80,0.00
14-Nov-2019,11:53:00,15205.00,15205.00,15205.00,15205.00,3,0.00
14-Nov-2019,11:52:00,15210.00,15210.00,15205.00,15205.00,4,0.00
14-Nov-2019,11:50:00,15205.40,15215.00,15205.00,15215.00,35,0.00
14-Nov-2019,11:48:00,15208.15,15208.15,15205.90,15205.90,7,0.00
14-Nov-2019,11:46:00,15221.00,15221.00,15221.00,15221.00,9,0.00
14-Nov-2019,11:45:00,15203.00,15221.00,15201.05,15203.00,226,0.00
14-Nov-2019,11:43:00,15205.00,15205.00,15205.00,15205.00,27,0.00
14-Nov-2019,11:42:00,15205.00,15205.00,15205.00,15205.00,11,0.00
14-Nov-2019,11:38:00,15205.00,15205.00,15205.00,15205.00,1,0.00
14-Nov-2019,11:36:00,15214.80,15214.80,15205.00,15205.00,3,0.00
14-Nov-2019,11:34:00,15214.80,15214.80,15203.05,15203.05,4,0.00
14-Nov-2019,11:32:00,15214.80,15214.80,15214.80,15214.80,1,0.00
14-Nov-2019,11:30:00,15200.00,15201.05,15200.00,15201.05,8,0.00
14-Nov-2019,11:28:00,15192.75,15192.75,15192.75,15192.75,1,0.00
14-Nov-2019,11:26:00,15200.40,15200.40,15200.00,15200.00,3,0.00
14-Nov-2019,11:25:00,15201.00,15201.25,15201.00,15201.00,5,0.00
14-Nov-2019,11:24:00,15201.00,15201.00,15201.00,15201.00,1,0.00
14-Nov-2019,11:23:00,15202.05,15202.05,15202.05,15202.05,2,0.00
14-Nov-2019,11:21:00,15201.05,15201.05,15201.05,15201.05,3,0.00
14-Nov-2019,11:19:00,15200.55,15200.55,15200.55,15200.55,2,0.00
14-Nov-2019,11:17:00,15200.40,15200.40,15200.40,15200.40,2,0.00
14-Nov-2019,11:16:00,15218.95,15218.95,15218.95,15218.95,16,0.00
14-Nov-2019,11:15:00,15219.85,15219.85,15219.85,15219.85,5,0.00
14-Nov-2019,11:13:00,15193.00,15219.80,15193.00,15219.80,35,0.00
14-Nov-2019,11:12:00,15200.05,15200.05,15200.05,15200.05,1,0.00
14-Nov-2019,11:11:00,15211.05,15219.80,15210.05,15210.05,10,0.00
14-Nov-2019,11:07:00,15210.05,15210.05,15210.05,15210.05,1,0.00
14-Nov-2019,11:06:00,15219.75,15219.75,15200.15,15200.15,3,0.00
14-Nov-2019,11:05:00,15210.00,15210.00,15207.05,15207.05,27,0.00
14-Nov-2019,11:04:00,15209.95,15209.95,15209.95,15209.95,4,0.00
14-Nov-2019,11:03:00,15208.90,15209.80,15208.90,15209.80,11,0.00
14-Nov-2019,11:02:00,15196.00,15209.65,15196.00,15209.65,31,0.00
14-Nov-2019,11:01:00,15203.70,15203.70,15196.00,15196.00,13,0.00
14-Nov-2019,10:59:00,15203.70,15203.70,15203.70,15203.70,8,0.00
14-Nov-2019,10:58:00,15201.85,15201.85,15201.85,15201.85,1,0.00
14-Nov-2019,10:57:00,15200.90,15200.90,15200.90,15200.90,2,0.00
14-Nov-2019,10:56:00,15202.90,15202.90,15202.90,15202.90,22,0.00
14-Nov-2019,10:55:00,15185.05,15185.05,15185.05,15185.05,1,0.00
14-Nov-2019,10:54:00,15203.70,15203.70,15185.05,15185.05,4,0.00
14-Nov-2019,10:53:00,15204.15,15204.15,15204.15,15204.15,5,0.00
14-Nov-2019,10:52:00,15180.00,15180.00,15180.00,15180.00,50,0.00
14-Nov-2019,10:51:00,15180.00,15180.00,15180.00,15180.00,3,0.00
14-Nov-2019,10:49:00,15204.70,15204.70,15204.70,15204.70,1,0.00
14-Nov-2019,10:48:00,15197.50,15197.50,15197.50,15197.50,5,0.00
14-Nov-2019,10:47:00,15185.10,15185.10,15185.10,15185.10,11,0.00
14-Nov-2019,10:44:00,15180.00,15180.00,15180.00,15180.00,11,0.00
14-Nov-2019,10:41:00,15208.60,15208.60,15171.00,15171.00,27,0.00
14-Nov-2019,10:40:00,15179.90,15219.95,15179.90,15207.75,32,0.00
14-Nov-2019,10:39:00,15179.90,15179.90,15179.90,15179.90,1,0.00
14-Nov-2019,10:38:00,15179.90,15179.90,15179.90,15179.90,4,0.00
14-Nov-2019,10:35:00,15179.95,15179.95,15179.95,15179.95,1,0.00
14-Nov-2019,10:31:00,15171.00,15179.45,15171.00,15171.00,99,0.00
14-Nov-2019,10:30:00,15179.90,15179.90,15179.90,15179.90,4,0.00
14-Nov-2019,10:28:00,15179.90,15179.90,15179.90,15179.90,11,0.00
14-Nov-2019,10:27:00,15179.15,15179.95,15179.15,15179.95,21,0.00
14-Nov-2019,10:25:00,15170.00,15177.75,15170.00,15177.75,9,0.00
14-Nov-2019,10:24:00,15165.00,15165.00,15165.00,15165.00,5,0.00
14-Nov-2019,10:23:00,15166.00,15166.00,15166.00,15166.00,10,0.00
14-Nov-2019,10:22:00,15180.00,15180.00,15180.00,15180.00,12,0.00
14-Nov-2019,10:21:00,15181.85,15181.85,15165.10,15165.10,6,0.00
14-Nov-2019,10:20:00,15182.00,15182.00,15182.00,15182.00,6,0.00
14-Nov-2019,10:18:00,15184.00,15184.00,15165.00,15165.00,14,0.00
14-Nov-2019,10:16:00,15161.05,15161.05,15161.05,15161.05,5,0.00
14-Nov-2019,10:14:00,15160.00,15160.00,15160.00,15160.00,25,0.00
14-Nov-2019,10:13:00,15170.00,15170.00,15170.00,15170.00,6,0.00
14-Nov-2019,10:12:00,15198.40,15198.40,15190.00,15190.00,10,0.00
14-Nov-2019,10:10:00,15222.80,15222.80,15180.00,15180.00,37,0.00
14-Nov-2019,10:09:00,15170.00,15199.85,15170.00,15199.85,32,0.00
14-Nov-2019,10:08:00,15176.65,15179.40,15176.65,15179.40,8,0.00
14-Nov-2019,10:07:00,15178.45,15204.30,15150.10,15150.10,77,0.00
14-Nov-2019,10:06:00,15197.60,15198.65,15163.05,15177.90,70,0.00
14-Nov-2019,10:05:00,15190.35,15204.30,15190.35,15204.30,6,0.00
14-Nov-2019,10:04:00,15232.15,15232.15,15202.80,15202.80,80,0.00
14-Nov-2019,10:02:00,15209.00,15209.00,15180.05,15180.05,30,0.00
14-Nov-2019,10:01:00,15196.00,15196.80,15190.10,15190.10,7,0.00
14-Nov-2019,10:00:00,15196.95,15197.00,15190.00,15190.00,14,0.00
14-Nov-2019,09:59:00,15183.90,15197.70,15180.00,15196.95,39,0.00
14-Nov-2019,09:58:00,15164.00,15164.00,15164.00,15164.00,1,0.00
14-Nov-2019,09:57:00,15163.35,15183.35,15163.35,15183.35,50,0.00
14-Nov-2019,09:56:00,15173.95,15185.00,15173.95,15185.00,73,0.00
14-Nov-2019,09:55:00,15163.30,15163.30,15163.30,15163.30,1,0.00
14-Nov-2019,09:54:00,15163.30,15173.90,15163.30,15173.90,12,0.00
14-Nov-2019,09:52:00,15173.65,15173.95,15173.65,15173.95,6,0.00
14-Nov-2019,09:51:00,15173.65,15173.65,15172.05,15172.05,16,0.00
14-Nov-2019,09:50:00,15163.00,15163.30,15163.00,15163.30,6,0.00
14-Nov-2019,09:49:00,15174.00,15174.00,15174.00,15174.00,6,0.00
14-Nov-2019,09:48:00,15151.00,15170.95,15151.00,15170.95,19,0.00
14-Nov-2019,09:47:00,15147.45,15163.15,15140.05,15163.15,81,0.00
14-Nov-2019,09:46:00,15133.00,15147.45,15133.00,15147.45,24,0.00
14-Nov-2019,09:45:00,15132.45,15132.45,15132.45,15132.45,3,0.00
14-Nov-2019,09:44:00,15141.10,15144.85,15132.00,15144.85,7,0.00
14-Nov-2019,09:42:00,15132.80,15132.80,15132.80,15132.80,6,0.00
14-Nov-2019,09:41:00,15152.00,15152.00,15141.00,15145.30,11,0.00
14-Nov-2019,09:40:00,15153.00,15153.00,15153.00,15153.00,2,0.00
14-Nov-2019,09:39:00,15153.00,15153.00,15152.00,15152.00,6,0.00
14-Nov-2019,09:38:00,15145.00,15153.00,15145.00,15145.00,9,0.00
14-Nov-2019,09:37:00,15110.95,15146.85,15110.95,15146.85,20,0.00
14-Nov-2019,09:36:00,15146.85,15146.85,15110.00,15137.00,57,0.00
14-Nov-2019,09:34:00,15132.30,15147.70,15132.30,15147.70,2,0.00
14-Nov-2019,09:33:00,15151.45,15151.45,15149.15,15149.15,8,0.00
14-Nov-2019,09:32:00,15132.10,15152.35,15132.10,15149.55,16,0.00
14-Nov-2019,09:31:00,15120.00,15153.00,15111.10,15153.00,118,0.00
14-Nov-2019,09:30:00,15125.00,15140.00,15125.00,15139.95,14,0.00
14-Nov-2019,09:29:00,15179.75,15179.75,15139.85,15139.85,149,0.00
14-Nov-2019,09:28:00,15165.80,15179.75,15154.35,15179.75,13,0.00
14-Nov-2019,09:27:00,15180.00,15180.00,15180.00,15180.00,10,0.00
14-Nov-2019,09:26:00,15186.45,15186.45,15165.65,15186.40,36,0.00
14-Nov-2019,09:25:00,15193.00,15224.75,15181.00,15181.00,83,0.00
14-Nov-2019,09:24:00,15201.50,15201.65,15201.50,15201.65,18,0.00
14-Nov-2019,09:23:00,15218.00,15224.00,15192.45,15200.15,96,0.00
14-Nov-2019,09:22:00,15210.00,15214.75,15187.35,15199.10,82,0.00
14-Nov-2019,09:21:00,15150.00,15206.50,15127.75,15181.15,137,0.00
14-Nov-2019,09:20:00,15130.00,15155.60,15130.00,15155.00,73,0.00
14-Nov-2019,09:19:00,15081.00,15140.00,15061.00,15139.00,338,0.00
14-Nov-2019,09:18:00,15228.30,15228.30,15100.05,15109.50,118,0.00
14-Nov-2019,09:17:00,15235.15,15235.15,15168.40,15231.00,288,0.00
14-Nov-2019,09:16:00,15208.65,15298.30,15208.65,15235.50,307,0.00
14-Nov-2019,09:15:00,15111.00,15320.00,15051.50,15282.70,363,0.00
13-Nov-2019,15:48:00,15302.30,15302.30,15302.30,15302.30,5,0.00
13-Nov-2019,15:40:00,15302.30,15302.30,15302.30,15302.30,9,0.00
13-Nov-2019,15:29:00,15146.00,15302.30,15113.60,15302.30,162,0.00
13-Nov-2019,15:28:00,15126.05,15160.00,15111.90,15158.90,50,0.00
13-Nov-2019,15:27:00,15140.00,15150.75,15138.00,15138.00,158,0.00
13-Nov-2019,15:26:00,15150.00,15150.00,15139.00,15148.35,98,0.00
13-Nov-2019,15:25:00,15125.70,15151.15,15112.45,15149.95,53,0.00
13-Nov-2019,15:24:00,15079.50,15163.90,15079.50,15125.90,147,0.00
13-Nov-2019,15:23:00,15117.00,15133.00,15063.00,15079.55,138,0.00
13-Nov-2019,15:22:00,15175.00,15197.45,15087.75,15099.00,323,0.00
13-Nov-2019,15:21:00,15059.80,15148.95,15052.10,15148.95,203,0.00
13-Nov-2019,15:20:00,15357.30,15357.30,15052.80,15062.05,681,0.00
13-Nov-2019,15:19:00,15443.25,15444.50,15413.15,15413.20,214,0.00
13-Nov-2019,15:18:00,15437.00,15444.70,15418.05,15444.50,165,0.00
13-Nov-2019,15:17:00,15434.00,15438.45,15429.25,15436.45,113,0.00
13-Nov-2019,15:16:00,15436.65,15436.65,15418.20,15435.40,308,0.00
13-Nov-2019,15:15:00,15434.70,15439.40,15434.70,15438.60,84,0.00
13-Nov-2019,15:14:00,15407.90,15434.40,15396.90,15434.40,83,0.00
13-Nov-2019,15:13:00,15441.00,15442.15,15403.40,15407.90,97,0.00
13-Nov-2019,15:12:00,15438.45,15442.95,15429.85,15440.95,106,0.00
13-Nov-2019,15:11:00,15450.00,15459.80,15430.70,15434.35,96,0.00
13-Nov-2019,15:10:00,15445.55,15450.00,15440.60,15449.25,133,0.00
13-Nov-2019,15:09:00,15419.95,15444.95,15419.95,15444.95,152,0.00
13-Nov-2019,15:08:00,15404.90,15420.00,15404.90,15419.95,59,0.00
13-Nov-2019,15:07:00,15419.95,15419.95,15400.00,15401.00,117,0.00
13-Nov-2019,15:06:00,15415.95,15420.00,15415.95,15419.95,23,0.00
13-Nov-2019,15:05:00,15417.70,15419.00,15414.30,15415.90,35,0.00
13-Nov-2019,15:04:00,15401.00,15417.75,15401.00,15412.50,12,0.00
13-Nov-2019,15:03:00,15415.80,15420.85,15400.00,15400.00,170,0.00
13-Nov-2019,15:02:00,15412.70,15419.95,15410.80,15414.90,24,0.00
13-Nov-2019,15:01:00,15419.70,15419.95,15405.40,15419.95,45,0.00
13-Nov-2019,15:00:00,15391.80,15405.00,15373.85,15405.00,174,0.00
13-Nov-2019,14:59:00,15400.00,15400.00,15361.90,15390.95,127,0.00
13-Nov-2019,14:58:00,15400.00,15402.50,15400.00,15400.00,17,0.00
13-Nov-2019,14:57:00,15400.00,15401.00,15400.00,15400.00,9,0.00
13-Nov-2019,14:56:00,15395.00,15400.00,15395.00,15400.00,26,0.00
13-Nov-2019,14:55:00,15388.20,15395.00,15388.20,15394.15,28,0.00
13-Nov-2019,14:54:00,15399.00,15399.00,15381.55,15396.80,37,0.00
13-Nov-2019,14:53:00,15394.90,15399.00,15387.90,15387.90,56,0.00
13-Nov-2019,14:52:00,15392.05,15399.00,15384.50,15394.75,38,0.00
13-Nov-2019,14:51:00,15399.00,15399.00,15365.95,15392.00,39,0.00
13-Nov-2019,14:50:00,15399.00,15399.00,15388.00,15399.00,35,0.00
13-Nov-2019,14:49:00,15399.00,15399.00,15378.35,15398.90,53,0.00
13-Nov-2019,14:48:00,15392.00,15399.00,15377.00,15383.90,41,0.00
13-Nov-2019,14:47:00,15389.00,15392.15,15384.65,15392.15,31,0.00
13-Nov-2019,14:46:00,15389.00,15389.00,15371.00,15389.00,39,0.00
13-Nov-2019,14:45:00,15389.95,15389.95,15381.50,15389.00,33,0.00
13-Nov-2019,14:44:00,15386.15,15389.95,15373.15,15389.70,34,0.00
13-Nov-2019,14:43:00,15389.95,15389.95,15370.05,15389.95,34,0.00
13-Nov-2019,14:42:00,15376.25,15389.95,15362.35,15389.95,38,0.00
13-Nov-2019,14:41:00,15377.85,15380.00,15362.15,15380.00,42,0.00
13-Nov-2019,14:40:00,15379.85,15379.95,15360.10,15369.95,45,0.00
13-Nov-2019,14:39:00,15379.95,15379.95,15364.00,15378.00,37,0.00
13-Nov-2019,14:38:00,15384.00,15384.00,15364.00,15379.95,35,0.00
13-Nov-2019,14:37:00,15379.00,15380.15,15360.65,15371.20,47,0.00
13-Nov-2019,14:36:00,15377.50,15377.50,15368.90,15375.00,32,0.00
13-Nov-2019,14:35:00,15375.00,15389.95,15365.00,15376.95,42,0.00
13-Nov-2019,14:34:00,15340.00,15375.00,15340.00,15375.00,54,0.00
13-Nov-2019,14:33:00,15340.00,15340.00,15316.60,15340.00,47,0.00
13-Nov-2019,14:32:00,15346.80,15349.70,15332.00,15340.00,41,0.00
13-Nov-2019,14:31:00,15349.65,15349.65,15330.00,15346.80,34,0.00
13-Nov-2019,14:30:00,15339.00,15349.65,15332.00,15349.65,40,0.00
13-Nov-2019,14:29:00,15339.00,15339.00,15325.05,15339.00,33,0.00
13-Nov-2019,14:28:00,15334.65,15339.00,15325.05,15339.00,35,0.00
13-Nov-2019,14:27:00,15333.95,15334.65,15323.80,15334.65,34,0.00
13-Nov-2019,14:26:00,15334.65,15334.65,15318.00,15333.95,34,0.00
13-Nov-2019,14:25:00,15334.95,15334.95,15318.00,15334.15,37,0.00
13-Nov-2019,14:24:00,15320.00,15335.00,15320.00,15335.00,22,0.00
13-Nov-2019,14:23:00,15325.00,15345.20,15318.00,15320.00,60,0.00
13-Nov-2019,14:22:00,15338.20,15338.35,15325.00,15325.00,25,0.00
13-Nov-2019,14:21:00,15340.00,15350.00,15332.05,15332.05,22,0.00
13-Nov-2019,14:20:00,15345.00,15345.00,15334.20,15340.00,68,0.00
13-Nov-2019,14:19:00,15360.00,15360.00,15335.00,15335.00,48,0.00
13-Nov-2019,14:18:00,15378.70,15378.85,15353.30,15360.00,23,0.00
13-Nov-2019,14:17:00,15376.85,15378.90,15359.95,15361.50,15,0.00
13-Nov-2019,14:16:00,15362.30,15376.85,15360.00,15376.85,23,0.00
13-Nov-2019,14:15:00,15351.05,15360.00,15351.05,15360.00,9,0.00
13-Nov-2019,14:14:00,15362.00,15363.25,15351.05,15351.05,63,0.00
13-Nov-2019,14:13:00,15362.00,15362.00,15362.00,15362.00,8,0.00
13-Nov-2019,14:12:00,15382.95,15382.95,15355.10,15366.25,56,0.00
13-Nov-2019,14:11:00,15350.00,15383.55,15350.00,15382.95,189,0.00
13-Nov-2019,14:10:00,15355.10,15359.50,15350.00,15359.50,7,0.00
13-Nov-2019,14:09:00,15355.70,15363.30,15355.10,15355.10,5,0.00
13-Nov-2019,14:08:00,15372.20,15372.20,15361.00,15361.00,8,0.00
13-Nov-2019,14:07:00,15374.40,15374.40,15360.60,15372.20,5,0.00
13-Nov-2019,14:06:00,15355.10,15374.40,15355.10,15374.40,20,0.00
13-Nov-2019,14:05:00,15360.05,15360.05,15355.10,15355.10,6,0.00
13-Nov-2019,14:04:00,15366.90,15383.90,15366.90,15373.85,66,0.00
13-Nov-2019,14:03:00,15355.65,15356.00,15355.65,15356.00,5,0.00
13-Nov-2019,14:02:00,15373.45,15374.85,15356.00,15356.05,10,0.00
13-Nov-2019,14:01:00,15370.90,15378.15,15350.00,15373.45,61,0.00
13-Nov-2019,14:00:00,15375.00,15391.15,15371.25,15371.45,12,0.00
13-Nov-2019,13:59:00,15380.00,15382.40,15373.45,15375.05,10,0.00
13-Nov-2019,13:58:00,15383.95,15393.40,15371.20,15381.45,12,0.00
13-Nov-2019,13:57:00,15405.65,15405.65,15374.95,15374.95,25,0.00
13-Nov-2019,13:56:00,15405.65,15405.65,15405.65,15405.65,1,0.00
13-Nov-2019,13:55:00,15396.85,15396.85,15391.05,15391.10,4,0.00
13-Nov-2019,13:54:00,15391.00,15393.55,15391.00,15393.55,6,0.00
13-Nov-2019,13:53:00,15390.35,15393.55,15390.35,15391.00,5,0.00
13-Nov-2019,13:52:00,15407.35,15407.35,15390.35,15390.35,3,0.00
13-Nov-2019,13:51:00,15407.35,15407.35,15407.35,15407.35,6,0.00
13-Nov-2019,13:50:00,15404.90,15407.35,15404.90,15407.35,4,0.00
13-Nov-2019,13:49:00,15413.85,15413.85,15413.85,15413.85,3,0.00
13-Nov-2019,13:48:00,15414.65,15414.65,15400.10,15400.10,3,0.00
13-Nov-2019,13:47:00,15428.35,15428.35,15400.55,15404.65,66,0.00
13-Nov-2019,13:46:00,15420.30,15420.30,15419.55,15419.55,58,0.00
13-Nov-2019,13:45:00,15429.10,15429.10,15410.95,15416.10,44,0.00
13-Nov-2019,13:44:00,15422.35,15431.40,15421.85,15431.40,47,0.00
13-Nov-2019,13:43:00,15415.05,15422.30,15415.05,15422.30,3,0.00
13-Nov-2019,13:42:00,15433.10,15440.00,15402.85,15402.85,87,0.00
13-Nov-2019,13:41:00,15435.55,15447.85,15430.75,15447.80,9,0.00
13-Nov-2019,13:40:00,15416.10,15450.00,15411.00,15435.55,176,0.00
13-Nov-2019,13:39:00,15400.00,15416.10,15400.00,15416.10,81,0.00
13-Nov-2019,13:38:00,15363.15,15393.35,15356.55,15382.15,102,0.00
13-Nov-2019,13:37:00,15384.30,15384.30,15369.70,15369.70,20,0.00
13-Nov-2019,13:36:00,15386.00,15389.30,15386.00,15389.30,19,0.00
13-Nov-2019,13:35:00,15410.05,15412.30,15378.30,15378.30,184,0.00
13-Nov-2019,13:34:00,15410.30,15415.10,15410.25,15410.25,18,0.00
13-Nov-2019,13:33:00,15415.00,15415.10,15410.25,15415.10,14,0.00
13-Nov-2019,13:32:00,15406.10,15410.00,15406.10,15410.00,15,0.00
13-Nov-2019,13:31:00,15377.80,15400.00,15377.80,15400.00,413,0.00
13-Nov-2019,13:30:00,15360.60,15360.60,15360.60,15360.60,2,0.00
13-Nov-2019,13:29:00,15360.60,15360.60,15360.60,15360.60,1,0.00
13-Nov-2019,13:28:00,15358.80,15358.80,15358.80,15358.80,1,0.00
13-Nov-2019,13:27:00,15380.30,15380.30,15358.80,15358.80,10,0.00
13-Nov-2019,13:26:00,15395.00,15397.50,15375.00,15380.30,53,0.00
13-Nov-2019,13:25:00,15397.30,15397.30,15395.00,15395.00,19,0.00
13-Nov-2019,13:23:00,15396.05,15396.05,15396.05,15396.05,1,0.00
13-Nov-2019,13:22:00,15399.90,15405.30,15395.00,15396.00,203,0.00
13-Nov-2019,13:21:00,15400.30,15400.30,15400.30,15400.30,3,0.00
13-Nov-2019,13:20:00,15411.35,15411.35,15400.35,15400.35,8,0.00
13-Nov-2019,13:18:00,15400.00,15411.35,15400.00,15411.35,13,0.00
13-Nov-2019,13:17:00,15400.00,15400.00,15400.00,15400.00,6,0.00
13-Nov-2019,13:16:00,15400.00,15400.00,15400.00,15400.00,9,0.00
13-Nov-2019,13:15:00,15402.95,15402.95,15402.95,15402.95,2,0.00
13-Nov-2019,13:13:00,15403.00,15403.00,15402.95,15402.95,2,0.00
13-Nov-2019,13:12:00,15402.90,15402.90,15402.90,15402.90,2,0.00
13-Nov-2019,13:11:00,15400.10,15402.90,15400.10,15402.90,3,0.00
13-Nov-2019,13:10:00,15411.30,15411.30,15400.10,15400.10,4,0.00
13-Nov-2019,13:09:00,15406.70,15411.35,15406.70,15411.35,12,0.00
13-Nov-2019,13:08:00,15406.70,15406.70,15406.70,15406.70,32,0.00
13-Nov-2019,13:07:00,15417.00,15417.00,15400.00,15400.00,98,0.00
13-Nov-2019,13:06:00,15412.60,15417.00,15412.60,15417.00,4,0.00
13-Nov-2019,13:05:00,15402.05,15402.05,15388.30,15400.00,204,0.00
13-Nov-2019,13:04:00,15402.05,15402.05,15402.05,15402.05,1,0.00
13-Nov-2019,13:03:00,15407.25,15407.25,15402.10,15402.10,2,0.00
13-Nov-2019,13:02:00,15408.55,15417.00,15408.55,15417.00,4,0.00
13-Nov-2019,13:01:00,15400.45,15408.55,15400.10,15408.55,10,0.00
13-Nov-2019,13:00:00,15415.00,15415.00,15410.60,15410.60,2,0.00
13-Nov-2019,12:59:00,15400.45,15415.00,15400.45,15415.00,6,0.00
13-Nov-2019,12:58:00,15407.70,15407.70,15405.20,15405.35,5,0.00
13-Nov-2019,12:57:00,15400.45,15409.95,15400.45,15409.95,9,0.00
13-Nov-2019,12:56:00,15408.95,15408.95,15400.45,15404.75,9,0.00
13-Nov-2019,12:55:00,15400.45,15400.45,15400.45,15400.45,4,0.00
13-Nov-2019,12:54:00,15400.40,15400.40,15400.40,15400.40,2,0.00
13-Nov-2019,12:53:00,15400.40,15400.40,15400.40,15400.40,1,0.00
13-Nov-2019,12:52:00,15400.30,15400.30,15400.30,15400.30,11,0.00
13-Nov-2019,12:51:00,15415.00,15419.95,15400.05,15400.05,17,0.00
13-Nov-2019,12:50:00,15413.00,15425.05,15413.00,15417.50,38,0.00
13-Nov-2019,12:49:00,15402.60,15407.80,15401.05,15407.80,6,0.00
13-Nov-2019,12:48:00,15413.00,15413.00,15402.60,15402.60,2,0.00
13-Nov-2019,12:47:00,15403.05,15403.05,15403.00,15403.00,3,0.00
13-Nov-2019,12:46:00,15407.00,15414.60,15400.05,15414.60,19,0.00
13-Nov-2019,12:45:00,15400.05,15400.05,15389.75,15389.75,22,0.00
13-Nov-2019,12:44:00,15401.00,15414.05,15401.00,15414.05,2,0.00
13-Nov-2019,12:43:00,15415.00,15415.00,15400.00,15410.00,103,0.00
13-Nov-2019,12:42:00,15425.00,15425.00,15415.15,15415.15,12,0.00
13-Nov-2019,12:41:00,15408.35,15410.20,15408.35,15410.20,7,0.00
13-Nov-2019,12:40:00,15377.40,15407.15,15377.35,15407.15,76,0.00
13-Nov-2019,12:39:00,15383.70,15383.70,15380.00,15380.00,5,0.00
13-Nov-2019,12:38:00,15383.70,15383.70,15383.70,15383.70,2,0.00
13-Nov-2019,12:37:00,15383.70,15383.70,15383.70,15383.70,1,0.00
13-Nov-2019,12:36:00,15382.35,15382.35,15379.10,15379.10,21,0.00
13-Nov-2019,12:34:00,15390.00,15390.00,15382.00,15382.00,31,0.00
13-Nov-2019,12:33:00,15390.00,15390.00,15390.00,15390.00,10,0.00
13-Nov-2019,12:32:00,15398.00,15398.00,15396.70,15396.70,7,0.00
13-Nov-2019,12:31:00,15398.80,15398.80,15398.00,15398.00,2,0.00
13-Nov-2019,12:30:00,15397.60,15399.00,15395.55,15395.55,16,0.00
13-Nov-2019,12:28:00,15364.30,15370.00,15364.30,15370.00,9,0.00
13-Nov-2019,12:27:00,15361.95,15367.65,15361.95,15367.65,20,0.00
13-Nov-2019,12:26:00,15358.05,15358.05,15358.05,15358.05,2,0.00
13-Nov-2019,12:25:00,15354.10,15354.10,15354.10,15354.10,2,0.00
13-Nov-2019,12:24:00,15351.00,15351.00,15351.00,15351.00,2,0.00
13-Nov-2019,12:23:00,15350.90,15350.90,15350.90,15350.90,2,0.00
13-Nov-2019,12:22:00,15352.20,15352.20,15352.20,15352.20,2,0.00
13-Nov-2019,12:21:00,15362.95,15362.95,15362.95,15362.95,1,0.00
13-Nov-2019,12:20:00,15365.65,15369.95,15362.95,15362.95,8,0.00
13-Nov-2019,12:19:00,15351.85,15351.85,15351.85,15351.85,1,0.00
13-Nov-2019,12:18:00,15366.00,15366.00,15352.00,15352.00,6,0.00
